siteID,year,genus,<0,0-8,8-28,-48,-68,-88,>88,max_diam,max_hgt,leaf_area_ind,basal_area,total_biomC,pl_biomC_std,total_biomN,pl_biomN_std
690,140,Cladrastis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,140,Comus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,140,Cornus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,140,Crataegus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,140,Cupressus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,140,Diospyros',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,140,Elaeagnus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,140,Fagus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,140,Fraxinus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,140,Gleditsia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,140,Gordonia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,140,Gymnocladus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,140,Halesia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,140,Ilex',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,140,Juglans',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,140,Juniperus',0,0,22,0,0,0,0,21.996566772460938,7.7419819831848145,17.920163477659223,0.467233721837347,420.63403215289117,7459.069911335033,0.0011935890769598423,20.17365253716961
690,140,Larix',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,140,Liquidambar',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,140,Liriodendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,140,Lithocarpus',0,19,17,0,0,0,0,11.080374717712402,7.251471519470215,10.274284487366677,0.24927389619511428,271.5877967172861,4488.976218050565,0.0007519347676287094,11.981186666640344
690,140,Maclura',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,140,Magnolia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,140,Malus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,140,Morus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,140,Nyssa',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,140,Olneya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,140,Ostrya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,140,Oxydendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,140,Paulownia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,140,Persea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,140,Picea',0,16,0,0,0,0,0,7.617861747741699,6.964563846588135,11.126376943588257,0.07711811638136223,73.51635566711425,1643.8756872971921,0.00032408401022851523,7.246738772916945
690,140,Pinus',0,1177,1231,75,1,0,0,59.551509857177734,22.234670639038086,928.0973447677493,28.86263463351475,28925.84550688863,82541.1278902633,0.07768550755056965,196.28562317799518
690,140,Planera',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,140,Platanus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,140,Populus',0,3119,558,0,0,0,0,22.55440902709961,13.226734161376953,1159.4607494974248,10.404665039639506,8165.753809922785,22891.16389632598,0.03483720111975932,65.11259771273929
690,140,Prosopis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,140,Prunus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,140,Pseudotsuga',0,71,15,7,0,0,0,30.849315643310547,12.298552513122559,37.554120732545854,1.1413753422271071,1198.7544297897816,17000.41627508946,0.0032063472063184294,39.91148345150939
690,140,Quercus',0,0,18,0,0,0,0,26.3178653717041,11.682341575622559,9.6173911513407,0.6633247475308216,784.8647954404354,15468.509069355117,0.0018825917248874835,36.058347299843774
690,140,Robinia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,140,Salix',0,906,19,0,0,0,0,9.24988842010498,6.792186737060547,228.41940022627762,1.058839355645153,968.6612378656864,3968.0270915796254,0.005440804678990286,20.59609332536088
690,140,Sassafras',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,140,Sequoia',0,0,0,0,0,0,0,43.21218490600586,12.677459716796875,10.73490119934082,0.10559292719833441,134.6485974884033,3010.834170590775,0.000454278794288635,10.157982647660306
690,140,Sequoiadendron',0,0,20,0,0,0,0,19.937698364257812,6.788227558135986,20.551753792762756,0.6406447631449103,433.02888872623447,9682.820314130502,0.0012591451070308526,28.155340528572456
690,140,Sorbus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,140,Taxodium',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,140,Taxus',0,48,0,0,0,0,0,7.906980037689209,5.958306312561035,18.52663325190544,0.1187722657137054,163.78769592881204,2991.657177669908,0.0006315795832186324,10.891001096388049
690,140,Thuja',0,19,63,0,0,0,0,26.245630264282227,8.334321975708008,56.24683033943176,1.7698071402958386,1100.913763048649,16373.607978277021,0.0032589291486979336,42.18685538565922
690,140,Tilia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,140,Torreya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,140,Tsuga',0,24,9,4,0,0,0,40.1851806640625,19.575618743896484,18.844728930592535,0.5789254321919374,855.2594868081808,17409.337258991403,0.0021727783138471,41.0456657664703
690,140,Ulmus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,140,Umbellularia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,150,Abies',0,20,0,0,0,0,0,5.560378074645996,5.028870582580566,9.668149273395539,0.04982827838929545,48.19782861471176,1077.7362115038015,0.00024675733176246457,5.517661677673389
690,150,Acer',0,111,0,0,0,0,0,4.875486373901367,4.257457256317139,19.461485457288312,0.14220298489972902,133.09388583213092,1344.970331793452,0.0005759230861850098,5.954709665661801
690,150,Aesculus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,150,Ailanthus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,150,Alnus',0,623,124,0,0,0,0,14.368579864501953,10.85870361328125,219.90499553388523,2.0716078535326026,1828.1794521728903,10605.101463302934,0.007228275597037158,32.40313219992174
690,150,Amelanchier',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,150,Arbutus',0,20,1,0,0,0,0,12.034116744995117,9.510405540466309,7.398559818863869,0.020814073855891305,57.11024937331677,1277.02399810701,0.0002337797533492555,5.227474202520699
690,150,Asimina',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,150,Betula',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,150,Calocedrus',0,53,20,9,0,0,0,32.10625457763672,16.216588973999023,53.86904587388038,1.574039462394554,1578.4268469250203,18294.899267134377,0.0042857237105810445,46.16006330658412
690,150,Carpinus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,150,Carya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,150,Castanea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,150,Catalpa',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,150,Celtis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,150,Cercis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,150,Cercocarpus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,150,Chamaecyparis',0,38,27,0,0,0,0,17.26478385925293,10.869239807128906,19.854845446944235,0.47518222768342655,443.5890144878626,7893.307795093764,0.0012725455738734476,20.166145662654348
690,150,Chilopsis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,150,Chrysolepis',0,40,62,0,0,0,0,26.174259185791016,13.730976104736328,20.87553066283464,2.1203416112724685,2162.014088187516,24431.246835920312,0.005106011198882956,56.80808780529127
690,150,Cladrastis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,150,Comus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,150,Cornus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,150,Crataegus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,150,Cupressus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,150,Diospyros',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,150,Elaeagnus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,150,Fagus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,150,Fraxinus',0,12,0,0,0,0,0,4.441031455993652,3.4153666496276855,7.652360389504251,0.019207872539461497,28.302703976631165,632.8677003880092,0.0001730548735335473,3.8696246105863876
690,150,Gleditsia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,150,Gordonia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,150,Gymnocladus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,150,Halesia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,150,Ilex',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,150,Juglans',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,150,Juniperus',0,0,22,0,0,0,0,24.446971893310547,8.284046173095703,12.528044323921202,0.6192245691500865,551.1011204195023,9502.609693687782,0.0014056298040399891,23.512504441201823
690,150,Larix',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,150,Liquidambar',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,150,Liriodendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,150,Lithocarpus',0,0,36,0,0,0,0,12.727519989013672,8.043163299560547,9.265213527083397,0.3472079524024741,384.1064815443754,6286.687920653329,0.0009874008311970778,15.757009898744197
690,150,Maclura',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,150,Magnolia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,150,Malus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,150,Morus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,150,Nyssa',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,150,Olneya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,150,Ostrya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,150,Oxydendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,150,Paulownia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,150,Persea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,150,Picea',0,0,16,0,0,0,0,10.381697654724121,8.6951322555542,10.528689193725585,0.14322769200382884,123.96998628616333,2772.053165055791,0.0004275699354708204,9.56075440847956
690,150,Pinus',0,1437,1243,37,4,0,0,65.15830993652344,23.13392448425293,1032.1753318177907,27.976529684672098,27484.2135238003,78542.92035082028,0.07598522942930536,189.4565718327654
690,150,Planera',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,150,Platanus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,150,Populus',0,2829,481,0,0,0,0,22.9426326751709,13.390615463256836,1124.2254040791074,9.72074678662384,7763.354803110064,22552.737545571057,0.03343574885875893,64.36823641767715
690,150,Prosopis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,150,Prunus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,150,Pseudotsuga',0,71,30,7,0,0,0,32.932823181152344,12.89892292022705,31.070964250564575,1.5234545045109222,1554.0476386618614,20668.90928249282,0.0039022419647102603,48.47117016267315
690,150,Quercus',0,20,10,0,0,0,0,27.988855361938477,12.223448753356934,11.554554698965216,0.6565344029382123,827.9352491700649,17787.62627529351,0.00200619037448428,40.51972642587942
690,150,Robinia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,150,Salix',0,949,31,0,0,0,0,9.223837852478027,6.6063995361328125,228.11533440841666,0.9992828818182938,931.868574528657,3934.1664501882565,0.005354666024949753,20.771045320946516
690,150,Sassafras',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,150,Sequoia',0,0,0,0,0,0,0,52.41510009765625,14.562106132507324,11.225484008789062,0.15535857060970562,199.0805108642578,4451.575552878646,0.0006045470209121702,13.518082343545966
690,150,Sequoiadendron',0,9,20,0,0,0,0,21.36547088623047,7.145694732666016,10.426455835103988,0.7383559208822882,489.74578761935237,10801.35168650877,0.0012389283139389155,26.757320885713597
690,150,Sorbus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,150,Taxodium',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,150,Taxus',0,7,20,0,0,0,0,9.7484769821167,6.792346000671387,15.640557270050047,0.17588722114684407,221.15501947402956,4251.925946614247,0.0007173747776995123,13.28739616483023
690,150,Thuja',0,0,63,0,0,0,0,27.680408477783203,8.674226760864258,61.28877364873886,2.137196979240203,1332.9014755797386,19372.691420435047,0.0038472855964725473,51.80969156140907
690,150,Tilia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,150,Torreya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,150,Tsuga',0,40,13,0,0,0,0,11.560993194580078,8.047507286071777,35.0570924603939,0.1815218192856036,215.40492058634757,2791.448449958458,0.000985057825799409,11.749993741689087
690,150,Ulmus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,150,Umbellularia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,160,Abies',0,20,0,0,0,0,0,7.720148086547852,6.365251541137695,6.147860598564147,0.09605467341871066,71.03913458347321,1588.4833399140234,0.0002466671781241907,5.515645781037401
690,160,Acer',0,27,0,0,0,0,0,6.865933895111084,4.379654884338379,5.704929473090775,0.07850928724392746,61.7415785497427,1291.64884073019,0.00021932913275063027,4.337146462097749
690,160,Aesculus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,160,Ailanthus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,160,Alnus',0,570,77,0,0,0,0,16.20519256591797,11.870221138000488,198.91001749206094,1.6651164044062325,1548.4100323376806,11258.143208545096,0.006304331373105034,32.45739017275219
690,160,Amelanchier',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,160,Arbutus',0,20,1,0,0,0,0,18.15066909790039,12.896547317504883,11.587326625585556,0.057437362382549345,130.1354282963276,2909.916639516381,0.00045656233934126877,10.20904426733403
690,160,Asimina',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,160,Betula',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,160,Calocedrus',0,74,15,6,0,0,0,38.036033630371094,18.154541015625,51.126128652095794,1.5072299002325062,1504.7441611409188,18778.876810577865,0.004082364388852693,46.10759401556795
690,160,Carpinus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,160,Carya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,160,Castanea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,160,Catalpa',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,160,Celtis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,160,Cercis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,160,Cercocarpus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,160,Chamaecyparis',0,38,27,0,0,0,0,18.864084243774414,11.607136726379395,28.204337354898453,0.6744784082738663,625.9100843966007,9917.12842254468,0.0017983072379038866,24.638113727923905
690,160,Chilopsis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,160,Chrysolepis',0,61,51,0,0,0,0,27.8322696685791,14.345399856567383,33.62825592637062,2.0758142897088327,2151.3356357491016,26440.880872761947,0.005266487483697644,61.291564165578436
690,160,Cladrastis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,160,Comus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,160,Cornus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,160,Crataegus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,160,Cupressus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,160,Diospyros',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,160,Elaeagnus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,160,Fagus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,160,Fraxinus',0,49,0,0,0,0,0,7.520661354064941,4.765383720397949,13.544364698891396,0.09889307817366087,98.7914250868559,1387.7153414028212,0.0004145151567328744,5.497064085429156
690,160,Gleditsia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,160,Gordonia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,160,Gymnocladus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,160,Halesia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,160,Ilex',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,160,Juglans',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,160,Juniperus',0,19,9,0,0,0,0,26.608795166015625,8.738439559936523,17.832570172548294,0.5295085984842017,521.9782184612751,10966.530335594314,0.0014175331658571994,27.573801561064585
690,160,Larix',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,160,Liquidambar',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,160,Liriodendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,160,Lithocarpus',0,28,19,0,0,0,0,10.691027641296387,7.061028957366943,11.82243469595909,0.19667012978923243,225.3282557785511,4338.878593625801,0.0006714979603181944,11.928145704957815
690,160,Maclura',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,160,Magnolia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,160,Malus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,160,Morus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,160,Nyssa',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,160,Olneya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,160,Ostrya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,160,Oxydendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,160,Paulownia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,160,Persea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,160,Picea',0,0,16,0,0,0,0,12.845791816711426,10.111574172973633,8.04270857334137,0.219286552002266,185.849321808815,4155.717171367459,0.0005291709565222279,11.832622305022824
690,160,Pinus',0,1684,1317,43,2,1,0,69.67858123779297,23.782503128051758,1121.2232858915627,29.958565716666694,29579.042130290123,84202.69131831327,0.08192665208631544,202.54754566845816
690,160,Planera',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,160,Platanus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,160,Populus',0,2848,516,0,0,0,0,27.982955932617188,14.512151718139648,1039.306333745134,10.458565488263526,8120.662363255993,24814.54090307638,0.03300730855324686,68.32940406537045
690,160,Prosopis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,160,Prunus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,160,Pseudotsuga',0,40,66,7,0,0,0,34.826961517333984,13.431266784667969,38.3999602329731,1.9830777100125991,2009.178768903017,24481.502528583846,0.0050195078207378565,57.10555862861288
690,160,Quercus',0,20,0,10,0,0,0,29.5120849609375,12.706013679504395,8.97662060170234,0.7788164619614943,974.9435851192475,20429.254156608986,0.002295764779314407,47.03767638069819
690,160,Robinia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,160,Salix',0,806,66,0,0,0,0,12.587149620056152,8.294145584106445,237.70244773783827,1.2578854209107906,1100.059640941471,5122.089591770759,0.005866435788815271,22.219740848633897
690,160,Sassafras',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,160,Sequoia',0,0,0,0,0,0,0,59.54069519042969,15.914022445678711,9.685893630981445,0.20047036450143182,254.69955574035646,5695.255204744312,0.0007059063434600829,15.784545697250643
690,160,Sequoiadendron',0,9,20,0,0,0,0,23.113365173339844,7.577268123626709,23.6761364364624,0.8768437011149212,613.8414834022523,13236.00376676667,0.001706080862484879,34.85684968960674
690,160,Sorbus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,160,Taxodium',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,160,Taxus',0,0,28,0,0,0,0,11.486347198486328,7.508764266967773,19.746889584064483,0.28068708560582206,359.98435120821,6155.505599423286,0.0010851980628867938,17.917966357494947
690,160,Thuja',0,8,20,22,0,0,0,30.05811882019043,9.228196144104004,43.24752843618393,2.1865093998523366,1378.9709475409984,21337.822559500084,0.0036890664037605866,55.822193278208985
690,160,Tilia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,160,Torreya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,160,Tsuga',0,40,13,0,0,0,0,14.10091781616211,9.34182071685791,33.129298987984654,0.32752244408124237,334.8302475506067,4115.740324295132,0.0012226015345565967,14.24604588505903
690,160,Ulmus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,160,Umbellularia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,170,Abies',0,0,20,0,0,0,0,9.633488655090332,7.500197410583496,7.142068523168564,0.14956653012677362,113.57583080649376,2539.6327828433455,0.00035555395290255443,7.950428083588693
690,170,Acer',0,12,0,0,0,0,0,7.021051406860352,4.445935249328613,11.313383336874502,0.03084088565346563,42.45272580564022,806.0460771638508,0.00025720182660408366,4.811053061864193
690,170,Aesculus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,170,Ailanthus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,170,Alnus',0,596,19,0,0,0,0,9.199034690856934,7.77360725402832,162.4110660242223,0.9171149949015069,810.8599425648154,3871.3805269897643,0.004139908525075065,18.220847284960364
690,170,Amelanchier',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,170,Arbutus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,170,Asimina',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,170,Betula',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,170,Calocedrus',0,53,63,6,0,0,0,43.726051330566406,19.831298828125,44.433921460509296,1.9500355697829046,1937.5536076277494,22701.964599887688,0.004947498017115368,54.159601206050226
690,170,Carpinus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,170,Carya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,170,Castanea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
