siteID,year,genus,species,<0,0-8,8-28,-48,-68,-88,>88,max_diam,max_hgt,leaf_area_ind,basal_area,total_biomC,pl_biomC_std,total_biomN,pl_biomN_std
0,800,Quercus',QUERcocc,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,800,Quercus',QUERfalc,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,800,Quercus',QUERprin,0,0,0,0,0,0,0,3.809948,1.678477,0.000179,0.000163,0.000356,0.003644,3.368561e-09,0.000034
0,800,Quercus',QUERrubr,0,0,0,0,0,0,0,6.701523,1.965154,0.00022,0.000353,0.000494,0.006985,4.262317e-09,0.00006
0,800,Quercus',QUERstel,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,800,Quercus',QUERvelu,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,800,Robinia',ROBIpseu,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,800,Sassafras',SASSalbi,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,800,Tilia',TILIhete,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,810,Acer',ACERrubr,1,5,0,0,0,0,0,128.02229,26.39037,0.020802,0.156462,0.250441,2.922507,8.559943e-07,0.009565
0,810,Acer',ACERsacc,0,0,0,0,0,0,0,12.658189,5.079725,0.000431,0.001653,0.001501,0.014824,9.538661e-09,0.000087
0,810,Aesculus',AESCocta,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,810,Carya',CARYcord,1,9,2,1,0,1,3,179.089636,35.039272,0.777197,6.196985,13.812588,33.190902,0.000042,0.098785
0,810,Carya',CARYglab,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,810,Carya',CARYovat,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,810,Carya',CARYtome,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,810,Cercis',CERCcana,2,64,2,0,0,0,0,42.773137,4.758842,0.06919,0.097026,0.189636,0.575895,0.000001,0.003546
0,810,Comus',CORNflor,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,810,Diospyros',DIOSvirg,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,810,Fagus',FAGUgran,2,11,7,1,0,0,1,184.916965,29.833416,0.218049,1.820529,2.702592,14.916038,0.000009,0.048956
0,810,Fraxinus',FRAXamer,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,810,Juglans',JUGLnigr,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,810,Juniperus',JUNIvirg,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,810,Liquidambar',LIQUstya,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,810,Liriodendron',LIRItuli,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,810,Nyssa',NYSSsylv,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,810,Oxydendron',OXYDarbo,29,2683,377,11,0,0,0,36.66928,11.939723,2.981193,8.77455,15.203823,11.51548,0.000077,0.054263
0,810,Pinus',PINUechi,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,810,Pinus',PINUstro,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,810,Pinus',PINUvirg,16,91,21,11,8,3,2,108.284527,30.468936,1.214785,7.272129,13.652107,21.688679,0.000048,0.073952
0,810,Prunus',PRUNsero,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,810,Quercus',QUERalba,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,810,Quercus',QUERcocc,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,810,Quercus',QUERfalc,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,810,Quercus',QUERprin,0,0,0,0,0,0,0,8.689283,2.155906,0.00043,0.000709,0.000988,0.01127,8.379796e-09,0.000094
0,810,Quercus',QUERrubr,0,0,0,0,0,0,0,14.472265,2.724049,0.000754,0.001655,0.002096,0.028626,1.551206e-08,0.000209
0,810,Quercus',QUERstel,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,810,Quercus',QUERvelu,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,810,Robinia',ROBIpseu,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,810,Sassafras',SASSalbi,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,810,Tilia',TILIhete,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,820,Acer',ACERrubr,0,3,0,0,0,0,0,19.27501,6.847321,0.002927,0.007642,0.011075,0.087659,6.675412e-08,0.000481
0,820,Acer',ACERsacc,0,0,0,0,0,0,0,6.910012,3.39861,0.000481,0.001132,0.001438,0.009963,1.012039e-08,0.000067
0,820,Aesculus',AESCocta,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,820,Carya',CARYcord,0,9,4,0,0,0,3,179.293486,35.0604,0.782646,6.244276,13.889066,32.75664,0.000042,0.097378
0,820,Carya',CARYglab,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,820,Carya',CARYovat,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,820,Carya',CARYtome,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,820,Cercis',CERCcana,1,63,4,0,0,0,0,28.433354,3.764507,0.077968,0.116104,0.209083,0.508456,0.000002,0.003504
0,820,Comus',CORNflor,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,820,Diospyros',DIOSvirg,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,820,Fagus',FAGUgran,1,8,7,0,0,0,1,185.451133,29.866581,0.219344,2.002205,2.758093,14.194554,0.000009,0.046717
0,820,Fraxinus',FRAXamer,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,820,Juglans',JUGLnigr,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,820,Juniperus',JUNIvirg,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,820,Liquidambar',LIQUstya,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,820,Liriodendron',LIRItuli,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,820,Nyssa',NYSSsylv,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,820,Oxydendron',OXYDarbo,31,2651,382,9,0,0,0,36.888408,11.967011,2.968815,8.785456,15.205153,11.68841,0.000077,0.054987
0,820,Pinus',PINUechi,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,820,Pinus',PINUstro,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,820,Pinus',PINUvirg,15,78,23,11,7,4,2,108.033994,30.443219,1.204217,7.285493,13.683344,21.680448,0.000048,0.073783
0,820,Prunus',PRUNsero,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,820,Quercus',QUERalba,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,820,Quercus',QUERcocc,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,820,Quercus',QUERfalc,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,820,Quercus',QUERprin,0,0,0,0,0,0,0,14.73611,2.736419,0.000947,0.001938,0.002528,0.031438,1.924387e-08,0.000234
0,820,Quercus',QUERrubr,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,820,Quercus',QUERstel,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,820,Quercus',QUERvelu,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,820,Robinia',ROBIpseu,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,820,Sassafras',SASSalbi,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,820,Tilia',TILIhete,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,830,Acer',ACERrubr,0,2,0,0,0,0,0,25.642474,8.503893,0.005229,0.014877,0.024338,0.173676,1.293574e-07,0.000847
0,830,Acer',ACERsacc,0,0,0,0,0,0,0,13.758885,5.39512,0.000864,0.002401,0.003642,0.036381,2.053729e-08,0.000194
0,830,Aesculus',AESCocta,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,830,Carya',CARYcord,0,9,4,0,0,0,3,178.774213,35.00653,0.88706,6.634919,16.37407,36.047419,0.000049,0.106476
0,830,Carya',CARYglab,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,830,Carya',CARYovat,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,830,Carya',CARYtome,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,830,Cercis',CERCcana,1,55,4,0,0,0,0,43.386249,4.798167,0.09149,0.165488,0.282192,0.868941,0.000002,0.005229
0,830,Comus',CORNflor,0,0,0,0,0,0,0,3.924848,1.68265,0.00011,0.000121,0.000248,0.003512,2.139835e-09,0.00003
0,830,Diospyros',DIOSvirg,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,830,Fagus',FAGUgran,0,7,5,1,1,0,0,163.791432,28.390449,0.221145,1.790407,2.774356,14.508991,0.000009,0.047527
0,830,Fraxinus',FRAXamer,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,830,Juglans',JUGLnigr,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,830,Juniperus',JUNIvirg,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,830,Liquidambar',LIQUstya,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,830,Liriodendron',LIRItuli,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,830,Nyssa',NYSSsylv,0,0,0,0,0,0,0,1.682212,1.813428,0.000016,0.000022,0.00003,0.000425,2.968435e-10,0.000004
0,830,Oxydendron',OXYDarbo,29,2713,368,9,0,0,0,36.907936,11.969431,2.979148,8.810637,15.291003,11.765675,0.000077,0.055095
0,830,Pinus',PINUechi,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,830,Pinus',PINUstro,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,830,Pinus',PINUvirg,13,87,23,11,6,4,1,106.590573,30.293067,1.093574,6.729407,12.392374,20.24242,0.000043,0.068749
0,830,Prunus',PRUNsero,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,830,Quercus',QUERalba,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,830,Quercus',QUERcocc,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,830,Quercus',QUERfalc,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,830,Quercus',QUERprin,0,0,0,0,0,0,0,23.382143,3.545501,0.002001,0.004857,0.006491,0.083357,4.322446e-08,0.000541
0,830,Quercus',QUERrubr,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,830,Quercus',QUERstel,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,830,Quercus',QUERvelu,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,830,Robinia',ROBIpseu,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,830,Sassafras',SASSalbi,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,830,Tilia',TILIhete,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,840,Acer',ACERrubr,0,1,0,0,0,0,0,38.381923,11.580919,0.011013,0.033444,0.07088,0.632925,3.160443e-07,0.002667
0,840,Acer',ACERsacc,0,0,0,0,0,0,0,17.322744,6.402237,0.000827,0.002429,0.004477,0.061906,2.185239e-08,0.000297
0,840,Aesculus',AESCocta,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,840,Carya',CARYcord,4,11,6,0,0,0,3,178.562615,34.98453,0.911545,6.712166,17.117946,38.186064,0.000051,0.11236
0,840,Carya',CARYglab,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,840,Carya',CARYovat,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,840,Carya',CARYtome,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,840,Cercis',CERCcana,1,44,4,0,0,0,0,46.980384,5.023757,0.087716,0.178332,0.291209,0.927242,0.000002,0.005223
0,840,Comus',CORNflor,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,840,Diospyros',DIOSvirg,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,840,Fagus',FAGUgran,3,9,3,2,0,0,0,161.266141,28.199571,0.221508,1.947,2.775341,13.647816,0.000009,0.045473
0,840,Fraxinus',FRAXamer,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,840,Juglans',JUGLnigr,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,840,Juniperus',JUNIvirg,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,840,Liquidambar',LIQUstya,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,840,Liriodendron',LIRItuli,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,840,Nyssa',NYSSsylv,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,840,Oxydendron',OXYDarbo,27,2670,356,9,0,0,0,36.99083,11.979709,2.942236,8.677958,15.217911,11.901503,0.000076,0.055281
0,840,Pinus',PINUechi,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,840,Pinus',PINUstro,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,840,Pinus',PINUvirg,19,101,24,9,6,4,1,106.938809,30.329604,1.097616,6.755337,12.243012,19.574356,0.000043,0.066803
0,840,Prunus',PRUNsero,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,840,Quercus',QUERalba,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,840,Quercus',QUERcocc,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,840,Quercus',QUERfalc,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,840,Quercus',QUERprin,0,0,0,0,0,0,0,39.169599,4.961424,0.005235,0.013667,0.02146,0.290179,1.230552e-07,0.001635
0,840,Quercus',QUERrubr,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,840,Quercus',QUERstel,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,840,Quercus',QUERvelu,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,840,Robinia',ROBIpseu,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,840,Sassafras',SASSalbi,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,840,Tilia',TILIhete,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,850,Acer',ACERrubr,0,3,0,0,0,0,0,64.880026,17.079608,0.019093,0.067009,0.169606,2.044857,6.517609e-07,0.007349
0,850,Acer',ACERsacc,0,0,0,0,0,0,0,5.358974,2.935042,0.00011,0.00024,0.000309,0.003924,2.269549e-09,0.000028
0,850,Aesculus',AESCocta,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,850,Carya',CARYcord,2,13,5,2,0,0,3,179.228389,35.053656,0.943984,7.323827,17.77289,39.842938,0.000053,0.117085
0,850,Carya',CARYglab,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,850,Carya',CARYovat,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,850,Carya',CARYtome,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,850,Cercis',CERCcana,1,53,2,0,0,0,0,41.450975,4.673189,0.071902,0.134356,0.217971,0.56692,0.000002,0.003515
0,850,Comus',CORNflor,0,0,0,0,0,0,0,0.829376,1.382493,0.000033,0.000005,0.000066,0.000932,6.254911e-10,0.000009
0,850,Diospyros',DIOSvirg,0,0,0,0,0,0,0,2.5,2.067292,0.000042,0.000069,0.000109,0.00115,8.466420e-10,0.000009
0,850,Fagus',FAGUgran,4,14,1,2,1,0,1,165.043246,28.483529,0.233567,2.205652,3.082357,14.916556,0.00001,0.048684
0,850,Fraxinus',FRAXamer,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,850,Juglans',JUGLnigr,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,850,Juniperus',JUNIvirg,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,850,Liquidambar',LIQUstya,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,850,Liriodendron',LIRItuli,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,850,Nyssa',NYSSsylv,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,850,Oxydendron',OXYDarbo,32,2569,339,10,0,0,0,36.159069,11.875229,2.885902,8.564161,14.978757,11.62118,0.000075,0.054036
0,850,Pinus',PINUechi,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,850,Pinus',PINUstro,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,850,Pinus',PINUvirg,19,109,25,10,5,4,2,106.72641,30.307343,1.124244,6.974243,12.506544,20.452727,0.000044,0.069834
0,850,Prunus',PRUNsero,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
